1249,4.302438541865682
1250,9.030193296120625
1251,1.7857313924726403
1252,3.469373235418624
1253,1.7958302018623395
1254,-4.320127768850192
1255,4.018702217849839
1256,3.4775142040667157
1257,1.3749115199343134
1258,-0.95289825194173
1259,3.937217031429717
1260,3.031498787979037
1261,-1.040340686144062
1262,3.7535609551847835
1263,4.533467791683095
1264,6.196166561585807
1265,1.1680981697525612
1266,-3.806718839043659
1267,-6.390124762687501
1268,0.09261601707068268
1269,-3.3192254267659544
1270,-3.440188109101578
1271,6.223446211387584
1272,2.810537063954513
1273,-2.534774767335116
1274,-2.7835212487109167
1275,3.6656378311076074
1276,-2.259045883180314
1277,-4.412002315787992
1278,3.319638772570541
1279,-3.8247674693029037
1280,2.1042278462199886
1281,2.846484844356258
1282,5.648306587216113
1283,-3.4039014956022355
1284,6.2197510157654445
1285,1.0584207370219731
1286,4.866965614134998
1287,6.8267970199977555
1288,3.6053846788617467
1289,5.122863163458636
1290,0.9204854297755327
1291,-2.3280898471437825
1292,-3.757010081638821
1293,-2.632916744449095
1294,4.8020647341856355
1295,1.4967639500819425
1296,3.7153820181073494
1297,-0.3726503960956503
1298,-2.2683632015742745
1299,6.713813331444606
1300,3.5838617043753715
1301,3.954269522786591
1302,-1.30230179186995
1303,7.226332977857195
1304,3.0806155728523166
1305,0.7459478010032572
1306,8.23433658419622
1307,0.23664290238420183
1308,-5.320248723823555
1309,-3.488198137845642
1310,7.949404887137799
1311,5.2709902239260495
1312,4.765760199190281
1313,1.2044554002377317
1314,3.1127906803224334
1315,6.124454225775052
1316,1.8627813207489439
1317,6.627069483717452
1318,2.3900339855347443
1319,6.019982850670608
1320,0.650979970080282
1321,7.295329657780937
1322,4.78017785676621
1323,4.996759084984047
1324,0.5372091393360071
1325,3.463431957986331
1326,2.9679779849677232
1327,2.6787360932632427
1328,6.508879399333763
1329,0.526351719725975
1330,6.7806436752838675
1331,3.35056327219333
1332,1.8459663646873024
1333,-2.450740264810119
1334,-0.9576387072658472
1335,4.020839793738198
1336,4.965645936734179
1337,6.091756854249292
1338,0.5297226122716918
1339,2.651044996349318
1340,7.612202632173135
1341,6.070277540882825
1342,6.111081327297085
1343,4.494857767682154
1344,-3.7623990151982527
1345,3.807128931958942
1346,5.337319808174318
1347,3.3462578863357884
1348,2.281301839663946
1349,-3.488147732605056
1350,2.292429765084237
1351,6.687715724558456
1352,8.764852571945287
1353,4.91490882311034
1354,-0.030310322654378385
1355,5.486189914705491
1356,6.275413154901215
1357,4.920999899099988
1358,5.907669429365303
1359,3.392634901443346
1360,5.5600429611596285
1361,4.355911656665492
1362,5.2218823996775825
1363,5.415596274002022
1364,2.940899430109935
1365,5.827324405772519
1366,0.5458671755823352
1367,3.9965603173710864
1368,0.8535917605339458
1369,6.18171808288061
1370,3.1220460675404764
1371,-1.2264293098156702
1372,0.6331724096943869
1373,0.2156144433810907
1374,4.294533569413899
1375,1.3573679941897128
1376,2.1155168294804136
1377,7.803211705128323
1378,1.6033874097098675
1379,0.9431306792353275
1380,5.750953082638197
1381,-2.72365957220926
1382,1.863344773915663
1383,-4.961356599247191
1384,-0.7365794996721736
1385,0.7998826713281217
1386,4.601700678869739
1387,0.30603213769233556
1388,-3.233966949916125
1389,2.587207121270413
1390,3.044009807454793
1391,0.7688492386849716
1392,-0.00562958490883958
1393,6.526697161427438
1394,1.316031847191171
1395,3.787602871976417
1396,4.034485175108532
1397,6.379409329128463
1398,-2.5858370115421203
1399,1.2492902328808217
1400,3.073905104008575
1401,6.293798305372803
1402,3.3352457845055303
1403,4.878303332910213
1404,5.696285231133272
1405,7.79050706052445
1406,3.5521423705720387
1407,1.8653000068320023
1408,5.265636628302257
1409,7.765843673331464
1410,5.699575002710146
1411,6.877249890733594
1412,4.578149412324061
1413,7.163681353534449
1414,4.270866435467957
1415,1.0559617111943478
1416,2.367022290385641
1417,5.469897764028996
1418,3.400951179130766
1419,4.873898962220158
1420,3.723504423211283
1421,6.1272463269771205
1422,1.144500993902065
1423,-1.1116460840955442
1424,1.9011473943983483
1425,0.7259340191158832
1426,5.71628597369283
1427,3.5280852397822553
1428,3.463052637417823
1429,5.585291744287997
1430,6.411483830666818
1431,3.428946391298915
1432,2.275899020917864
1433,5.566762794495663
1434,5.61424675518301
1435,5.686094524096805
1436,4.4413049055872875
1437,5.224110063123983
1438,3.9285802469284303
1439,5.704021193330345
1440,6.52164689162526
1441,5.245013282054959
1442,3.870159675799572
1443,5.902655859819088
1444,5.0966589672562606
1445,-2.1300571604032736
1446,6.636841950506711
1447,4.999907286632044
1448,5.935982330837815
1449,3.0306437765287377
1450,2.2203468896151435
1451,6.847894107759911
1452,5.641845783211094
1453,6.205530400517732
1454,6.0152368798181515
1455,6.319935879802805
1456,3.9574377374536183
1457,6.581833257987314
1458,5.198103029339126
1459,6.8445058858391885
1460,3.0692665545531437
1461,3.8523804971023985
1462,7.0512235877038645
1463,3.4277146682349713
1464,7.331926917254055
1465,4.545735752848871
1466,7.218029464235351
1467,3.86953800841981
1468,-4.122988938677953
1469,4.749779914702371
1470,6.007944828022543
1471,3.7967435564032037
1472,5.192861500674357
1473,6.055636930199137
1474,5.287844839743175
1475,2.2592734821881924
1476,2.2410988067516477
1477,6.918596814398968
1478,0.24991424102248416
1479,4.476842572014436
1480,4.236842234922475
1481,5.413698589492216
1482,5.721296412973377
1483,6.430716352659212
1484,6.163780973773619
1485,-2.237457262343246
1486,4.884865193264826
1487,-0.7599864535141134
1488,5.710272364582841
1489,3.45582408881027
1490,6.726775166011582
1491,5.176476281647391
1492,5.076205558624306
1493,5.8058143142930065
1494,5.023083526164223
1495,4.130858379405393
1496,5.34267958436814
1497,7.122574100047311
1498,4.5494528273046635
1499,-2.013638439942078
1500,-1.4526978297136366
1501,6.126658478743282
1502,6.493683715172732
1503,3.786684433398146
1504,5.988051823829319
1505,4.181907258903624
1506,2.5105436985115768
1507,-0.906740980877429
1508,0.09232421088337261
1509,3.1279441176863245
1510,5.188754146857512
1511,6.548637858179704
1512,4.372576789715635
1513,4.970744624080066
1514,4.282123825009313
1515,6.078391327502968
1516,5.375653056718961
1517,7.119544955817984
1518,6.69436714473975
1519,6.8187698247807464
1520,4.091835248961973
1521,5.799146505669386
1522,5.997348956664795
1523,4.734940879505393
1524,6.349280747833612
1525,6.40519774723925
1526,3.3680358687576635
1527,3.2024827632730726
1528,4.927552277989842
1529,5.200579369158632
1530,5.685850385791365
1531,6.6618775962300205
1532,4.147323518495143
1533,6.215135149198845
1534,6.8160575898650775
1535,6.253162383147258
1536,6.4974134973117215
1537,5.721887935005645
1538,5.520909241359234
1539,4.3523563059001935
1540,4.720985399528841
1541,5.237164735014405
1542,6.881646221965287
1543,4.198950668355187
1544,4.379237305240293
1545,2.567132273717606
1546,4.01780099381668
1547,6.276924161591872
1548,6.985562925915646
1549,6.350889008480017
1550,6.182336671595211
1551,6.483966452758091
1552,6.547425613529922
1553,6.038790831217752
1554,6.628229209465373
1555,5.609335487256084
1556,6.292581606595092
1557,-1.6174180655567119
1558,7.081841076535376
1559,6.237885954905045
1560,4.228480147174838
1561,6.908052087136605
1562,5.020237984135871
1563,3.0433960921259686
1564,2.739329811498988
1565,3.4559376466549194
1566,4.764527222059464
1567,7.016480944924744
1568,3.903144590095587
1569,3.889183516584475
1570,-3.1104053723590614
1571,-0.40684039345256373
1572,2.014513330105151
1573,6.33485927220696
1574,3.0903094040528734
1575,7.2963305133607355
1576,2.883310290240434
1577,4.68547458455579
1578,7.731609664465969
1579,2.7367076041570817
1580,7.661979816944735
1581,5.348145626516073
1582,0.5093857976344036
1583,4.122800760402551
1584,1.5057582568245047
1585,-4.281784606544753
1586,6.633687991016387
1587,4.2931223731807355
1588,7.4596802408122524
1589,5.787331396712395
1590,8.16759929188502
1591,4.872074583751557
1592,3.659120345381737
1593,4.119855142314432
1594,7.684279338179745
1595,6.977489661083303
1596,7.430664011439702
1597,5.934470384136997
1598,2.5557505380755305
1599,3.4339680172157605
1600,4.974380152902709
1601,5.545892779128428
1602,3.079484239833463
1603,6.336081555350597
1604,5.230897891143687
1605,4.664723214678004
1606,-0.598147484849554
1607,6.90890026704026
1608,5.881215959309569
1609,3.6595230714802116
1610,4.788041323781097
1611,5.406920566133369
1612,6.308482602033296
1613,0.5942133649152663
1614,6.727957434986021
1615,4.246691431323335
1616,5.1362161962075215
1617,4.5484678579423505
1618,9.022457655486269
1619,5.218960389456024
1620,3.3755551692519044
1621,3.5016078750755684
1622,4.297036645682007
1623,6.4669648686675885
1624,1.5680151916085734
1625,6.125915384146298
1626,3.9420182801552928
1627,3.634328357046603
1628,5.958438503672691
1629,0.6371418711619254
1630,5.476805260297501
1631,3.401782207908127
1632,4.3973470015937135
1633,0.2639522248457091
1634,1.5441889350782496
1635,1.7966008388633867
1636,2.4695273205744797
1637,2.205878343670978
1638,1.748755571826039
1639,0.7833155432986714
1640,3.3742649585185953
1641,0.6142549381368978
1642,-1.4757053574672196
1643,5.317727220930562
1644,6.198595274702995
1645,6.719463413879794
1646,6.658660610376496
1647,4.324910820136838
1648,3.3855797076267082
1649,0.989715733058248
1650,4.500281283843227
1651,2.21478261718161
1652,7.165785686838603
1653,-1.1045795126671374
1654,6.1303268876256105
1655,1.8182585054106906
1656,4.369997820471844
1657,3.101269462730974
1658,9.545872928150734
1659,5.538933445039741
1660,4.907765635912115
1661,7.1188306025102825
1662,4.225621298387967
1663,7.245265470298037
1664,2.2592969698295997
1665,-3.270690907278851
1666,-0.48249456891863574
1667,-1.3713778807283705
1668,4.843708534920458
1669,9.46999188453476
1670,4.48312254247325
1671,4.065898927136974
1672,9.33549675471462
1673,1.8065673792066184
1674,3.7467501410393025
1675,6.81217900942009
1676,3.973027786855652
1677,5.266722068565866
1678,-1.9435419311976685
1679,-1.9708463809967007
1680,3.620602904668165
1681,4.318315044004323
1682,4.640151964716975
1683,-1.4032351903086107
1684,4.362766346909023
1685,5.211508979561352
1686,6.752698933718374
1687,6.315659418596542
1688,4.582752071526901
1689,1.1617753807228315
1690,2.4343140793304316
1691,2.7207592302290857
1692,1.67050287789899
1693,2.685228498170996
1694,7.317399116706895
1695,0.8604952974030678
1696,3.8921883766198553
1697,0.46492264981234466
1698,4.090613411897846
1699,5.54046121994218
1700,-2.667659673385985
1701,7.26560445073944
1702,3.389609860787095
1703,4.8699511910959785
1704,3.56263278005495
1705,-0.35805685833238404
1706,0.39718097467961755
1707,8.864072319088697
1708,5.113673539458298
1709,-0.014834309529684564
1710,0.20180375383962001
1711,7.404487764650498
1712,-2.194588898395083
1713,6.299261463111235
1714,4.463108453566453
1715,6.1774959877942734
1716,8.198031012218879
1717,-2.0516235548330157
1718,2.1133894160725704
1719,6.531375491271559
1720,1.7149632963843828
1721,7.427136330807828
1722,4.043246218866689
1723,5.9972938983212005
1724,5.11467448058861
1725,4.694973918397946
1726,2.302785007657752
1727,2.994116400744144
1728,6.081138611216721
1729,6.422652115010569
1730,4.88510709096926
1731,6.164781654387996
1732,4.617870101060623
1733,5.889191743323961
1734,3.1227164822947215
1735,2.8897952232093296
1736,4.2277891210107175
1737,4.437949385252421
1738,4.137118506623814
1739,1.2946499090758126
1740,4.468357086978874
1741,3.131684179440766
1742,7.684372533970024
1743,4.706488226753272
1744,5.408360666909161
1745,6.288304865018855
1746,7.656814148843444
1747,2.6917065879746267
1748,5.627204463821684
1749,4.0919586173889995
1750,5.937830527340793
1751,2.4294139582638845
1752,4.99225791145087
1753,1.8012997266870947
1754,8.549802528464735
1755,5.529100253118455
1756,3.7317511692831733
1757,6.111409452811858
1758,8.367684727390676
1759,6.407865737763001
1760,3.5636699939144565
1761,7.0284696770900865
1762,8.829677692731812
1763,7.305830543071301
1764,6.640736630824901
1765,5.2745856650986305
1766,6.9284433739717395
1767,4.221216229039722
1768,3.4883105309680533
1769,5.571068305860121
1770,7.6611266509693925
1771,6.612003246111613
1772,5.605341414754012
1773,6.629562787278863
1774,9.025300606814858
1775,8.604053253000973
1776,7.109764363194706
1777,0.4300311316488258
1778,6.41790934050913
1779,8.798685137585881
1780,6.119896110873866
1781,6.589392202202366
1782,5.0369408392649095
1783,5.756104152957095
1784,8.907696858400325
1785,4.598662076053228
1786,-1.27100720380883
1787,3.672751277379347
1788,3.5084226128831784
1789,6.126309548905238
1790,7.3234093357204095
1791,5.490084964184151
1792,6.9333929023081655
1793,8.271000110980438
1794,4.987909556873319
1795,7.002494089609311
1796,-0.2936426311996554
1797,2.4018304446511607
1798,5.955654854253291
1799,8.392660743417526
1800,7.145078262305456
1801,3.3968609699721783
1802,9.108787030382537
1803,4.604451526117587
1804,5.79556532508274
1805,-4.581563808967297
1806,6.881248109552459
1807,7.520141642077604
1808,7.569262743978876
1809,3.658508145997035
1810,6.2911662335416905
1811,4.214347416289194
1812,7.127714667308769
1813,2.6470264343751957
1814,6.056048378450482
1815,8.918447552959014
1816,5.249015805762078
1817,8.459267258348808
1818,8.506543419567313
1819,6.294953931714861
1820,7.620835105908017
1821,5.202081999946631
1822,5.605565653754109
1823,-0.26970141426584604
1824,7.700500306124241
1825,7.151978043377543
1826,6.504579220318741
1827,6.361203597712452
1828,6.71986585747901
1829,6.615351722342803
1830,5.9655188605185945
1831,7.070368495307136
1832,4.228925154261788
1833,6.291479257023582
1834,6.512797992584087
1835,5.818036994497922
1836,6.244377078423785
1837,3.266445543027338
1838,-0.3100197747487474
1839,8.54206408403792
1840,7.330782188770437
1841,4.100135070165745
1842,8.069666177166917
1843,2.901854078814103
1844,6.706531354603201
1845,6.7093142963826695
1846,11.612544438912394
1847,3.2508630125588764
1848,4.7459768023145505
1849,3.3507387148785104
1850,3.482221155622567
1851,5.399429375744314
1852,7.517703217717155
1853,4.365915625838609
1854,5.29383566186158
1855,5.866391171048036
1856,6.29460467996233
1857,8.302700051627909
1858,8.129031890568724
1859,6.794619880398304
1860,5.130661123675615
1861,3.3506438445435656
1862,7.068359921030953
1863,6.263848107695359
1864,6.659067680861428
1865,4.73777927841653
1866,5.3708405888262
1867,1.9773671227297145
1868,7.797320871717206
1869,0.6513899655499298
1870,7.05157559317917
1871,2.174418603624394
1872,2.9695113035807403
1873,6.015194377420966
1874,8.132727889663832
1875,5.26944742767232
1876,2.922022015390386
1877,6.250623729275468
1878,6.401129079331067
1879,4.110015569214562
1880,5.76360409278069
1881,7.2008601684346445
1882,4.312186912500416
1883,6.195414295931512
1884,4.758621355858393
1885,7.297817172472142
1886,2.5174780464722133
1887,6.288706534252226
1888,6.001601555584259
1889,5.867127844408562
1890,0.9711058479308443
1891,2.112976407608767
1892,5.1681422829901384
1893,7.560272156233001
1894,5.444939875588953
1895,8.615081918272802
1896,7.840945622131983
1897,7.645407655110757
1898,7.801968360078562
1899,6.095842052989147
1900,3.154750039967922
1901,1.3526585421890012
1902,8.035725074701771
1903,5.044935921067701
1904,3.541856646820278
1905,4.162909852778665
1906,6.715526172566021
1907,7.621035561700881
1908,8.1167991726896
1909,6.347312465905635
1910,3.7536827165775652
1911,6.52498758831877
1912,7.6808860214562005
1913,-0.03612095755624001
1914,5.519892294422268
1915,5.333282529125763
1916,5.767253463233551
1917,6.5816703363859155
1918,5.842436015497352
1919,4.383555290333293
1920,6.204783639723858
1921,8.043965497756554
1922,4.938790051990101
1923,8.940321699853374
1924,7.917797838430477
1925,7.540932998085339
1926,7.638405810486154
1927,7.717316856777092
1928,7.865611836368057
1929,7.270981551341777
1930,8.201670410956487
1931,7.130275029898016
1932,7.1232780438024275
1933,7.054132259906018
1934,6.679827260127553
1935,7.968432579848948
1936,6.107135390109081
1937,5.399183142476106
